Processing lilygo-t-display-s3 (platform: espressif32; board: lilygo-t-display-s3; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Loop Step: 0.018 | Loop Time: 45.04 | Pressure: 8.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.06 | Pressure: 7.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.07 | Pressure: 7.73 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.09 | Pressure: 7.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.11 | Pressure: 7.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.13 | Pressure: 7.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.15 | Pressure: 7.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.16 | Pressure: 7.92 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.18 | Pressure: 7.87 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.20 | Pressure: 7.87 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.22 | Pressure: 7.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.24 | Pressure: 7.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.25 | Pressure: 7.99 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.27 | Pressure: 8.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.29 | Pressure: 8.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.31 | Pressure: 8.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.33 | Pressure: 8.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.34 | Pressure: 8.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.36 | Pressure: 8.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.38 | Pressure: 8.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.40 | Pressure: 8.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.42 | Pressure: 8.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.43 | Pressure: 8.28 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.45 | Pressure: 8.35 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.47 | Pressure: 8.32 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.49 | Pressure: 8.28 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.51 | Pressure: 8.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.52 | Pressure: 8.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.54 | Pressure: 8.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.56 | Pressure: 8.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.58 | Pressure: 8.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.60 | Pressure: 8.46 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.61 | Pressure: 8.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.63 | Pressure: 8.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.65 | Pressure: 9.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.67 | Pressure: 8.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.69 | Pressure: 8.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.70 | Pressure: 8.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.72 | Pressure: 8.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.74 | Pressure: 8.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.76 | Pressure: 8.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.78 | Pressure: 8.73 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.79 | Pressure: 8.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.81 | Pressure: 8.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.83 | Pressure: 8.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.85 | Pressure: 8.87 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.87 | Pressure: 8.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.88 | Pressure: 8.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.90 | Pressure: 8.99 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.92 | Pressure: 9.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.94 | Pressure: 9.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.96 | Pressure: 9.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.97 | Pressure: 8.96 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 45.99 | Pressure: 9.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.01 | Pressure: 9.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.03 | Pressure: 9.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.05 | Pressure: 9.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.06 | Pressure: 9.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.08 | Pressure: 9.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.10 | Pressure: 9.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.12 | Pressure: 9.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.14 | Pressure: 9.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.15 | Pressure: 9.37 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.17 | Pressure: 9.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.19 | Pressure: 9.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.21 | Pressure: 9.52 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.23 | Pressure: 9.43 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.24 | Pressure: 9.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.26 | Pressure: 9.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.28 | Pressure: 9.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.30 | Pressure: 9.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.32 | Pressure: 9.73 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.33 | Pressure: 9.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.35 | Pressure: 9.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.37 | Pressure: 9.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.39 | Pressure: 9.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.41 | Pressure: 9.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.42 | Pressure: 9.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.44 | Pressure: 9.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.46 | Pressure: 9.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.48 | Pressure: 10.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.50 | Pressure: 9.99 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.51 | Pressure: 10.01 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.53 | Pressure: 10.12 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.55 | Pressure: 10.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.57 | Pressure: 10.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.59 | Pressure: 10.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.60 | Pressure: 10.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.62 | Pressure: 10.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.64 | Pressure: 10.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.66 | Pressure: 10.32 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.68 | Pressure: 10.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.69 | Pressure: 10.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.71 | Pressure: 10.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.73 | Pressure: 10.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.75 | Pressure: 10.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.77 | Pressure: 10.62 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.78 | Pressure: 10.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.80 | Pressure: 10.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.82 | Pressure: 10.66 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.84 | Pressure: 10.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.86 | Pressure: 10.79 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.87 | Pressure: 10.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.89 | Pressure: 10.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.91 | Pressure: 10.84 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.93 | Pressure: 10.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.95 | Pressure: 10.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.96 | Pressure: 10.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 46.98 | Pressure: 11.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.00 | Pressure: 11.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.02 | Pressure: 11.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.04 | Pressure: 11.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.05 | Pressure: 11.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.07 | Pressure: 11.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.09 | Pressure: 11.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.11 | Pressure: 11.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.13 | Pressure: 11.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.14 | Pressure: 11.32 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.16 | Pressure: 11.36 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.18 | Pressure: 11.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.20 | Pressure: 11.52 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.22 | Pressure: 11.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.23 | Pressure: 11.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.25 | Pressure: 11.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.27 | Pressure: 11.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.29 | Pressure: 11.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.31 | Pressure: 11.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.32 | Pressure: 11.76 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.34 | Pressure: 12.11 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.36 | Pressure: 11.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.38 | Pressure: 11.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.40 | Pressure: 12.20 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.41 | Pressure: 11.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.43 | Pressure: 12.00 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.45 | Pressure: 12.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.47 | Pressure: 12.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.49 | Pressure: 12.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.50 | Pressure: 12.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.52 | Pressure: 12.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.54 | Pressure: 12.25 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.56 | Pressure: 12.34 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.58 | Pressure: 12.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.59 | Pressure: 12.44 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.61 | Pressure: 12.40 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.63 | Pressure: 12.49 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.65 | Pressure: 12.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.67 | Pressure: 12.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.68 | Pressure: 12.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.70 | Pressure: 12.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.72 | Pressure: 12.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.74 | Pressure: 12.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.76 | Pressure: 12.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.77 | Pressure: 12.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.79 | Pressure: 12.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.81 | Pressure: 12.96 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.83 | Pressure: 13.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.85 | Pressure: 13.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.86 | Pressure: 13.04 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.88 | Pressure: 13.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.90 | Pressure: 13.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.92 | Pressure: 13.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.94 | Pressure: 13.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.95 | Pressure: 13.37 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.97 | Pressure: 13.33 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 47.99 | Pressure: 13.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.01 | Pressure: 13.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.03 | Pressure: 13.60 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.04 | Pressure: 13.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.06 | Pressure: 13.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.08 | Pressure: 13.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.10 | Pressure: 13.78 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.12 | Pressure: 13.79 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.13 | Pressure: 13.81 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.15 | Pressure: 13.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.17 | Pressure: 13.98 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.19 | Pressure: 14.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.21 | Pressure: 14.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.22 | Pressure: 14.12 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.24 | Pressure: 14.18 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.26 | Pressure: 14.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.28 | Pressure: 14.30 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.30 | Pressure: 14.35 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.31 | Pressure: 14.65 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.33 | Pressure: 14.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.35 | Pressure: 14.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.37 | Pressure: 14.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.39 | Pressure: 14.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.40 | Pressure: 14.68 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.42 | Pressure: 14.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.44 | Pressure: 14.80 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.46 | Pressure: 14.88 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.48 | Pressure: 14.93 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.49 | Pressure: 14.95 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.51 | Pressure: 15.07 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.53 | Pressure: 15.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.55 | Pressure: 15.21 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.57 | Pressure: 15.23 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.58 | Pressure: 15.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.60 | Pressure: 15.32 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.62 | Pressure: 15.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.64 | Pressure: 15.47 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.66 | Pressure: 15.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.67 | Pressure: 15.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.69 | Pressure: 15.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.71 | Pressure: 15.75 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.73 | Pressure: 16.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.75 | Pressure: 15.82 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.76 | Pressure: 15.86 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.78 | Pressure: 15.89 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.80 | Pressure: 15.96 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.82 | Pressure: 16.08 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.84 | Pressure: 16.10 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.85 | Pressure: 16.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.87 | Pressure: 16.21 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.89 | Pressure: 16.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.91 | Pressure: 16.28 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.93 | Pressure: 16.45 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.94 | Pressure: 16.41 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.96 | Pressure: 16.51 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 48.98 | Pressure: 16.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.00 | Pressure: 16.59 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.02 | Pressure: 16.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.03 | Pressure: 16.94 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.05 | Pressure: 16.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.07 | Pressure: 16.90 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.09 | Pressure: 16.97 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.11 | Pressure: 17.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.12 | Pressure: 17.14 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.14 | Pressure: 17.13 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.16 | Pressure: 17.19 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.18 | Pressure: 17.26 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.20 | Pressure: 17.37 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.21 | Pressure: 17.38 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.23 | Pressure: 17.46 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.25 | Pressure: 17.53 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.27 | Pressure: 17.63 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.29 | Pressure: 17.57 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.30 | Pressure: 17.71 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.32 | Pressure: 17.72 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.34 | Pressure: 18.05 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.36 | Pressure: 18.24 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.38 | Pressure: 18.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.39 | Pressure: 18.03 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.41 | Pressure: 18.06 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.43 | Pressure: 18.15 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.45 | Pressure: 18.22 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.47 | Pressure: 18.29 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.48 | Pressure: 18.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.50 | Pressure: 18.37 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.52 | Pressure: 18.39 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.54 | Pressure: 18.50 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.56 | Pressure: 18.56 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.57 | Pressure: 18.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.59 | Pressure: 18.67 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.61 | Pressure: 18.79 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.63 | Pressure: 18.83 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.65 | Pressure: 19.09 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.66 | Pressure: 18.91 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.68 | Pressure: 19.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.70 | Pressure: 19.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.72 | Pressure: 19.16 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.74 | Pressure: 19.27 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.75 | Pressure: 19.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.77 | Pressure: 19.31 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.79 | Pressure: 19.55 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.81 | Pressure: 19.58 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.83 | Pressure: 19.64 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.84 | Pressure: 19.74 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.86 | Pressure: 19.70 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.88 | Pressure: 19.77 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.90 | Pressure: 19.92 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.92 | Pressure: 19.93 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.93 | Pressure: 20.02 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.95 | Pressure: 20.61 | Solenoid: PRESSURIZE
Loop Step: 0.018 | Loop Time: 49.97 | Pressure: 20.15 | Solenoid: PRESSURIZE
